52.4299 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
381.0146 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'pos': -150, 'corr_resp': 'z', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
381.0165 	DATA 	Keypress: v
381.0301 	EXP 	fixation: autoDraw = False
381.0301 	EXP 	line1: autoDraw = False
381.0301 	EXP 	line2: autoDraw = False
381.0301 	EXP 	line3: autoDraw = False
381.0301 	EXP 	line4: autoDraw = False
381.0301 	EXP 	probe: autoDraw = False
381.0301 	EXP 	fixation: autoDraw = True
381.2306 	EXP 	Device response: <KeyPress from None: t=381.0054560000135, value=v, duration=0.2177234000118915>
382.0296 	EXP 	fixation: autoDraw = False
382.0296 	EXP 	line1: autoDraw = True
382.0296 	EXP 	line2: autoDraw = True
382.0296 	EXP 	line3: autoDraw = True
382.0296 	EXP 	line4: autoDraw = True
383.0294 	INFO 	Keyboard events cleared
383.0292 	EXP 	probe: autoDraw = True
383.8295 	EXP 	Device response: <KeyPress from None: t=383.82340620001196, value=z, duration=None>
383.8299 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'pos': -50, 'corr_resp': 'x', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
383.8316 	DATA 	Keypress: z
383.8454 	EXP 	fixation: autoDraw = False
383.8454 	EXP 	line1: autoDraw = False
383.8454 	EXP 	line2: autoDraw = False
383.8454 	EXP 	line3: autoDraw = False
383.8454 	EXP 	line4: autoDraw = False
383.8454 	EXP 	probe: autoDraw = False
383.8454 	EXP 	fixation: autoDraw = True
383.9963 	EXP 	Device response: <KeyPress from None: t=383.82340620001196, value=z, duration=0.17151419998845086>
384.8448 	EXP 	fixation: autoDraw = False
384.8448 	EXP 	line1: autoDraw = True
384.8448 	EXP 	line2: autoDraw = True
384.8448 	EXP 	line3: autoDraw = True
384.8448 	EXP 	line4: autoDraw = True
385.8450 	INFO 	Keyboard events cleared
385.8449 	EXP 	probe: autoDraw = True
386.2786 	EXP 	Device response: <KeyPress from None: t=386.277602200018, value=x, duration=None>
386.2792 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'pos': 150, 'corr_resp': 'v', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
386.2811 	DATA 	Keypress: x
386.2946 	EXP 	fixation: autoDraw = False
386.2946 	EXP 	line1: autoDraw = False
386.2946 	EXP 	line2: autoDraw = False
386.2946 	EXP 	line3: autoDraw = False
386.2946 	EXP 	line4: autoDraw = False
386.2946 	EXP 	probe: autoDraw = False
386.2946 	EXP 	fixation: autoDraw = True
386.5121 	EXP 	Device response: <KeyPress from None: t=386.277602200018, value=x, duration=0.22770039999159053>
387.2780 	EXP 	line1: autoDraw = True
387.2780 	EXP 	line2: autoDraw = True
387.2780 	EXP 	line3: autoDraw = True
387.2780 	EXP 	line4: autoDraw = True
387.2946 	EXP 	fixation: autoDraw = False
388.2940 	INFO 	Keyboard events cleared
388.2938 	EXP 	probe: autoDraw = True
388.7301 	DATA 	Keypress: v
388.7445 	EXP 	Device response: <KeyPress from None: t=388.72772840000107, value=v, duration=None>
388.7449 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'pos': 50, 'corr_resp': 'c', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
388.7607 	EXP 	fixation: autoDraw = False
388.7607 	EXP 	line1: autoDraw = False
388.7607 	EXP 	line2: autoDraw = False
388.7607 	EXP 	line3: autoDraw = False
388.7607 	EXP 	line4: autoDraw = False
388.7607 	EXP 	probe: autoDraw = False
388.7607 	EXP 	fixation: autoDraw = True
388.9279 	EXP 	Device response: <KeyPress from None: t=388.72772840000107, value=v, duration=0.18758530000923201>
389.7437 	EXP 	line1: autoDraw = True
389.7437 	EXP 	line2: autoDraw = True
389.7437 	EXP 	line3: autoDraw = True
389.7437 	EXP 	line4: autoDraw = True
389.7605 	EXP 	fixation: autoDraw = False
390.7603 	INFO 	Keyboard events cleared
390.7601 	EXP 	probe: autoDraw = True
391.4965 	DATA 	Keypress: c
391.5104 	EXP 	Device response: <KeyPress from None: t=391.49533190001966, value=c, duration=None>
391.5109 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'pos': -50, 'corr_resp': 'x', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
391.5263 	EXP 	fixation: autoDraw = False
391.5263 	EXP 	line1: autoDraw = False
391.5263 	EXP 	line2: autoDraw = False
391.5263 	EXP 	line3: autoDraw = False
391.5263 	EXP 	line4: autoDraw = False
391.5263 	EXP 	probe: autoDraw = False
391.5263 	EXP 	fixation: autoDraw = True
391.6765 	EXP 	Device response: <KeyPress from None: t=391.49533190001966, value=c, duration=0.17169889999786392>
392.5262 	EXP 	fixation: autoDraw = False
392.5262 	EXP 	line1: autoDraw = True
392.5262 	EXP 	line2: autoDraw = True
392.5262 	EXP 	line3: autoDraw = True
392.5262 	EXP 	line4: autoDraw = True
393.5259 	INFO 	Keyboard events cleared
393.5257 	EXP 	probe: autoDraw = True
394.0761 	EXP 	Device response: <KeyPress from None: t=394.0645025999984, value=x, duration=None>
394.0765 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'pos': 150, 'corr_resp': 'v', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
394.0781 	DATA 	Keypress: x
394.0923 	EXP 	fixation: autoDraw = False
394.0923 	EXP 	line1: autoDraw = False
394.0923 	EXP 	line2: autoDraw = False
394.0923 	EXP 	line3: autoDraw = False
394.0923 	EXP 	line4: autoDraw = False
394.0923 	EXP 	probe: autoDraw = False
394.0923 	EXP 	fixation: autoDraw = True
394.2762 	EXP 	Device response: <KeyPress from None: t=394.0645025999984, value=x, duration=0.19865030000801198>
395.0914 	EXP 	fixation: autoDraw = False
395.0914 	EXP 	line1: autoDraw = True
395.0914 	EXP 	line2: autoDraw = True
395.0914 	EXP 	line3: autoDraw = True
395.0914 	EXP 	line4: autoDraw = True
396.0915 	INFO 	Keyboard events cleared
396.0913 	EXP 	probe: autoDraw = True
396.6919 	EXP 	Device response: <KeyPress from None: t=396.68525230002706, value=v, duration=None>
396.6926 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'pos': -150, 'corr_resp': 'z', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
396.6945 	DATA 	Keypress: v
396.7082 	EXP 	fixation: autoDraw = False
396.7082 	EXP 	line1: autoDraw = False
396.7082 	EXP 	line2: autoDraw = False
396.7082 	EXP 	line3: autoDraw = False
396.7082 	EXP 	line4: autoDraw = False
396.7082 	EXP 	probe: autoDraw = False
396.7082 	EXP 	fixation: autoDraw = True
396.8587 	EXP 	Device response: <KeyPress from None: t=396.68525230002706, value=v, duration=0.17204320000018924>
397.7077 	EXP 	fixation: autoDraw = False
397.7077 	EXP 	line1: autoDraw = True
397.7077 	EXP 	line2: autoDraw = True
397.7077 	EXP 	line3: autoDraw = True
397.7077 	EXP 	line4: autoDraw = True
398.7073 	INFO 	Keyboard events cleared
398.7072 	EXP 	probe: autoDraw = True
399.3409 	EXP 	Device response: <KeyPress from None: t=399.3332344000228, value=z, duration=None>
399.3413 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'pos': 50, 'corr_resp': 'c', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
399.3429 	DATA 	Keypress: z
399.3571 	EXP 	fixation: autoDraw = False
399.3571 	EXP 	line1: autoDraw = False
399.3571 	EXP 	line2: autoDraw = False
399.3571 	EXP 	line3: autoDraw = False
399.3571 	EXP 	line4: autoDraw = False
399.3571 	EXP 	probe: autoDraw = False
399.3571 	EXP 	fixation: autoDraw = True
399.5736 	EXP 	Device response: <KeyPress from None: t=399.3332344000228, value=z, duration=0.23161940000136383>
400.3563 	EXP 	fixation: autoDraw = False
400.3563 	EXP 	line1: autoDraw = True
400.3563 	EXP 	line2: autoDraw = True
400.3563 	EXP 	line3: autoDraw = True
400.3563 	EXP 	line4: autoDraw = True
401.3568 	INFO 	Keyboard events cleared
401.3566 	EXP 	probe: autoDraw = True
401.4405 	EXP 	Device response: <KeyPress from None: t=401.4391070000129, value=x, duration=None>
401.4410 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'pos': 50, 'corr_resp': 'c', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
401.4427 	DATA 	Keypress: x
401.4565 	EXP 	fixation: autoDraw = False
401.4565 	EXP 	line1: autoDraw = False
401.4565 	EXP 	line2: autoDraw = False
401.4565 	EXP 	line3: autoDraw = False
401.4565 	EXP 	line4: autoDraw = False
401.4565 	EXP 	probe: autoDraw = False
401.4565 	EXP 	fixation: autoDraw = True
401.6569 	EXP 	Device response: <KeyPress from None: t=401.4391070000129, value=x, duration=0.20466379998833872>
402.4561 	EXP 	fixation: autoDraw = False
402.4561 	EXP 	line1: autoDraw = True
402.4561 	EXP 	line2: autoDraw = True
402.4561 	EXP 	line3: autoDraw = True
402.4561 	EXP 	line4: autoDraw = True
403.4559 	INFO 	Keyboard events cleared
403.4558 	EXP 	probe: autoDraw = True
403.9728 	EXP 	Device response: <KeyPress from None: t=403.9628573000082, value=c, duration=None>
403.9732 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'pos': -150, 'corr_resp': 'z', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
403.9749 	DATA 	Keypress: c
403.9888 	EXP 	fixation: autoDraw = False
403.9888 	EXP 	line1: autoDraw = False
403.9888 	EXP 	line2: autoDraw = False
403.9888 	EXP 	line3: autoDraw = False
403.9888 	EXP 	line4: autoDraw = False
403.9888 	EXP 	probe: autoDraw = False
403.9888 	EXP 	fixation: autoDraw = True
404.1890 	EXP 	Device response: <KeyPress from None: t=403.9628573000082, value=c, duration=0.21524700001464225>
404.9885 	EXP 	fixation: autoDraw = False
404.9885 	EXP 	line1: autoDraw = True
404.9885 	EXP 	line2: autoDraw = True
404.9885 	EXP 	line3: autoDraw = True
404.9885 	EXP 	line4: autoDraw = True
405.9881 	INFO 	Keyboard events cleared
405.9879 	EXP 	probe: autoDraw = True
406.5382 	EXP 	Device response: <KeyPress from None: t=406.53159090000554, value=z, duration=None>
406.5386 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'pos': -50, 'corr_resp': 'x', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
406.5401 	DATA 	Keypress: z
406.5546 	EXP 	fixation: autoDraw = False
406.5546 	EXP 	line1: autoDraw = False
406.5546 	EXP 	line2: autoDraw = False
406.5546 	EXP 	line3: autoDraw = False
406.5546 	EXP 	line4: autoDraw = False
406.5546 	EXP 	probe: autoDraw = False
406.5546 	EXP 	fixation: autoDraw = True
406.7550 	EXP 	Device response: <KeyPress from None: t=406.53159090000554, value=z, duration=0.22151629999279976>
407.5373 	EXP 	line1: autoDraw = True
407.5373 	EXP 	line2: autoDraw = True
407.5373 	EXP 	line3: autoDraw = True
407.5373 	EXP 	line4: autoDraw = True
407.5540 	EXP 	fixation: autoDraw = False
408.5540 	INFO 	Keyboard events cleared
408.5538 	EXP 	probe: autoDraw = True
408.8877 	EXP 	Device response: <KeyPress from None: t=408.87681640000665, value=x, duration=None>
408.8884 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'pos': 150, 'corr_resp': 'v', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
408.8906 	DATA 	Keypress: x
408.9040 	EXP 	fixation: autoDraw = False
408.9040 	EXP 	line1: autoDraw = False
408.9040 	EXP 	line2: autoDraw = False
408.9040 	EXP 	line3: autoDraw = False
408.9040 	EXP 	line4: autoDraw = False
408.9040 	EXP 	probe: autoDraw = False
408.9040 	EXP 	fixation: autoDraw = True
409.0873 	EXP 	Device response: <KeyPress from None: t=408.87681640000665, value=x, duration=0.20886300000711344>
409.9035 	EXP 	fixation: autoDraw = False
409.9035 	EXP 	line1: autoDraw = True
409.9035 	EXP 	line2: autoDraw = True
409.9035 	EXP 	line3: autoDraw = True
409.9035 	EXP 	line4: autoDraw = True
410.9029 	INFO 	Keyboard events cleared
410.9028 	EXP 	probe: autoDraw = True
411.7700 	EXP 	Device response: <KeyPress from None: t=411.76806960001704, value=v, duration=None>
411.7705 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'pos': 50, 'corr_resp': 'c', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
411.7723 	DATA 	Keypress: v
411.7862 	EXP 	fixation: autoDraw = False
411.7862 	EXP 	line1: autoDraw = False
411.7862 	EXP 	line2: autoDraw = False
411.7862 	EXP 	line3: autoDraw = False
411.7862 	EXP 	line4: autoDraw = False
411.7862 	EXP 	probe: autoDraw = False
411.7862 	EXP 	fixation: autoDraw = True
411.8368 	EXP 	Device response: <KeyPress from None: t=411.76806960001704, value=v, duration=0.05498960000113584>
412.7858 	EXP 	fixation: autoDraw = False
412.7858 	EXP 	line1: autoDraw = True
412.7858 	EXP 	line2: autoDraw = True
412.7858 	EXP 	line3: autoDraw = True
412.7858 	EXP 	line4: autoDraw = True
413.7858 	INFO 	Keyboard events cleared
413.7856 	EXP 	probe: autoDraw = True
414.4191 	EXP 	Device response: <KeyPress from None: t=414.4175209000241, value=c, duration=None>
414.4195 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'pos': 150, 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
414.4210 	DATA 	Keypress: c
414.4354 	EXP 	fixation: autoDraw = False
414.4354 	EXP 	line1: autoDraw = False
414.4354 	EXP 	line2: autoDraw = False
414.4354 	EXP 	line3: autoDraw = False
414.4354 	EXP 	line4: autoDraw = False
414.4354 	EXP 	probe: autoDraw = False
414.4354 	EXP 	fixation: autoDraw = True
414.6359 	EXP 	Device response: <KeyPress from None: t=414.4175209000241, value=c, duration=0.2147380999813322>
415.4347 	EXP 	fixation: autoDraw = False
415.4347 	EXP 	line1: autoDraw = True
415.4347 	EXP 	line2: autoDraw = True
415.4347 	EXP 	line3: autoDraw = True
415.4347 	EXP 	line4: autoDraw = True
416.4348 	INFO 	Keyboard events cleared
416.4346 	EXP 	probe: autoDraw = True
417.2847 	EXP 	Device response: <KeyPress from None: t=417.2778866000008, value=v, duration=None>
417.2852 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'pos': -150, 'corr_resp': 'z', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
417.2869 	DATA 	Keypress: v
417.3012 	EXP 	fixation: autoDraw = False
417.3012 	EXP 	line1: autoDraw = False
417.3012 	EXP 	line2: autoDraw = False
417.3012 	EXP 	line3: autoDraw = False
417.3012 	EXP 	line4: autoDraw = False
417.3012 	EXP 	probe: autoDraw = False
417.3012 	EXP 	fixation: autoDraw = True
417.5015 	EXP 	Device response: <KeyPress from None: t=417.2778866000008, value=v, duration=0.2102069000247866>
418.2841 	EXP 	line1: autoDraw = True
418.2841 	EXP 	line2: autoDraw = True
418.2841 	EXP 	line3: autoDraw = True
418.2841 	EXP 	line4: autoDraw = True
418.3008 	EXP 	fixation: autoDraw = False
419.3006 	INFO 	Keyboard events cleared
419.3005 	EXP 	probe: autoDraw = True
420.1339 	EXP 	Device response: <KeyPress from None: t=420.1307173000241, value=z, duration=None>
420.1343 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'pos': -50, 'corr_resp': 'x', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
420.1359 	DATA 	Keypress: z
420.1502 	EXP 	fixation: autoDraw = False
420.1502 	EXP 	line1: autoDraw = False
420.1502 	EXP 	line2: autoDraw = False
420.1502 	EXP 	line3: autoDraw = False
420.1502 	EXP 	line4: autoDraw = False
420.1502 	EXP 	probe: autoDraw = False
420.1502 	EXP 	fixation: autoDraw = True
420.3340 	EXP 	Device response: <KeyPress from None: t=420.1307173000241, value=z, duration=0.1869404999888502>
421.1493 	EXP 	fixation: autoDraw = False
421.1493 	EXP 	line1: autoDraw = True
421.1493 	EXP 	line2: autoDraw = True
421.1493 	EXP 	line3: autoDraw = True
421.1493 	EXP 	line4: autoDraw = True
422.1492 	INFO 	Keyboard events cleared
422.1491 	EXP 	probe: autoDraw = True
422.4500 	EXP 	Device response: <KeyPress from None: t=422.4412464000052, value=x, duration=None>
422.4505 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'pos': -150, 'corr_resp': 'z', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
422.4521 	DATA 	Keypress: x
422.4659 	EXP 	fixation: autoDraw = False
422.4659 	EXP 	line1: autoDraw = False
422.4659 	EXP 	line2: autoDraw = False
422.4659 	EXP 	line3: autoDraw = False
422.4659 	EXP 	line4: autoDraw = False
422.4659 	EXP 	probe: autoDraw = False
422.4659 	EXP 	fixation: autoDraw = True
422.6665 	EXP 	Device response: <KeyPress from None: t=422.4412464000052, value=x, duration=0.22164669999619946>
423.4656 	EXP 	fixation: autoDraw = False
423.4656 	EXP 	line1: autoDraw = True
423.4656 	EXP 	line2: autoDraw = True
423.4656 	EXP 	line3: autoDraw = True
423.4656 	EXP 	line4: autoDraw = True
424.4654 	INFO 	Keyboard events cleared
424.4652 	EXP 	probe: autoDraw = True
425.1820 	EXP 	Device response: <KeyPress from None: t=425.1802665000141, value=z, duration=None>
425.1826 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'pos': 50, 'corr_resp': 'c', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
425.1850 	DATA 	Keypress: z
425.1984 	EXP 	fixation: autoDraw = False
425.1984 	EXP 	line1: autoDraw = False
425.1984 	EXP 	line2: autoDraw = False
425.1984 	EXP 	line3: autoDraw = False
425.1984 	EXP 	line4: autoDraw = False
425.1984 	EXP 	probe: autoDraw = False
425.1984 	EXP 	fixation: autoDraw = True
425.3489 	EXP 	Device response: <KeyPress from None: t=425.1802665000141, value=z, duration=0.16001829999731854>
426.1981 	EXP 	fixation: autoDraw = False
426.1981 	EXP 	line1: autoDraw = True
426.1981 	EXP 	line2: autoDraw = True
426.1981 	EXP 	line3: autoDraw = True
426.1981 	EXP 	line4: autoDraw = True
427.1980 	INFO 	Keyboard events cleared
427.1978 	EXP 	probe: autoDraw = True
428.3146 	EXP 	Device response: <KeyPress from None: t=428.30702890001703, value=c, duration=None>
428.3150 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'pos': -50, 'corr_resp': 'x', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
428.3166 	DATA 	Keypress: c
428.3308 	EXP 	fixation: autoDraw = False
428.3308 	EXP 	line1: autoDraw = False
428.3308 	EXP 	line2: autoDraw = False
428.3308 	EXP 	line3: autoDraw = False
428.3308 	EXP 	line4: autoDraw = False
428.3308 	EXP 	probe: autoDraw = False
428.3308 	EXP 	fixation: autoDraw = True
428.4979 	EXP 	Device response: <KeyPress from None: t=428.30702890001703, value=c, duration=0.17620759998681024>
429.3301 	EXP 	fixation: autoDraw = False
429.3301 	EXP 	line1: autoDraw = True
429.3301 	EXP 	line2: autoDraw = True
429.3301 	EXP 	line3: autoDraw = True
429.3301 	EXP 	line4: autoDraw = True
430.3304 	INFO 	Keyboard events cleared
430.3302 	EXP 	probe: autoDraw = True
430.8803 	EXP 	Device response: <KeyPress from None: t=430.87912160000997, value=x, duration=None>
430.8810 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'pos': 150, 'corr_resp': 'v', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
430.8829 	DATA 	Keypress: x
430.8964 	EXP 	fixation: autoDraw = False
430.8964 	EXP 	line1: autoDraw = False
430.8964 	EXP 	line2: autoDraw = False
430.8964 	EXP 	line3: autoDraw = False
430.8964 	EXP 	line4: autoDraw = False
430.8964 	EXP 	probe: autoDraw = False
430.8964 	EXP 	fixation: autoDraw = True
431.1136 	EXP 	Device response: <KeyPress from None: t=430.87912160000997, value=x, duration=0.22067300000344403>
431.8961 	EXP 	fixation: autoDraw = False
431.8961 	EXP 	line1: autoDraw = True
431.8961 	EXP 	line2: autoDraw = True
431.8961 	EXP 	line3: autoDraw = True
431.8961 	EXP 	line4: autoDraw = True
432.8959 	INFO 	Keyboard events cleared
432.8957 	EXP 	probe: autoDraw = True
433.7294 	EXP 	Device response: <KeyPress from None: t=433.72637020002, value=v, duration=None>
433.7300 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'pos': 50, 'corr_resp': 'c', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
433.7323 	DATA 	Keypress: v
433.7456 	EXP 	fixation: autoDraw = False
433.7456 	EXP 	line1: autoDraw = False
433.7456 	EXP 	line2: autoDraw = False
433.7456 	EXP 	line3: autoDraw = False
433.7456 	EXP 	line4: autoDraw = False
433.7456 	EXP 	probe: autoDraw = False
433.7456 	EXP 	fixation: autoDraw = True
433.8628 	EXP 	Device response: <KeyPress from None: t=433.72637020002, value=v, duration=0.12871779999113642>
434.7451 	EXP 	fixation: autoDraw = False
434.7451 	EXP 	line1: autoDraw = True
434.7451 	EXP 	line2: autoDraw = True
434.7451 	EXP 	line3: autoDraw = True
434.7451 	EXP 	line4: autoDraw = True
435.7446 	INFO 	Keyboard events cleared
435.7445 	EXP 	probe: autoDraw = True
436.1119 	EXP 	Device response: <KeyPress from None: t=436.1040737000003, value=c, duration=None>
436.1123 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'pos': -150, 'corr_resp': 'z', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
436.1139 	DATA 	Keypress: c
436.1280 	EXP 	fixation: autoDraw = False
436.1280 	EXP 	line1: autoDraw = False
436.1280 	EXP 	line2: autoDraw = False
436.1280 	EXP 	line3: autoDraw = False
436.1280 	EXP 	line4: autoDraw = False
436.1280 	EXP 	probe: autoDraw = False
436.1280 	EXP 	fixation: autoDraw = True
436.2782 	EXP 	Device response: <KeyPress from None: t=436.1040737000003, value=c, duration=0.1722907000221312>
437.1276 	EXP 	fixation: autoDraw = False
437.1276 	EXP 	line1: autoDraw = True
437.1276 	EXP 	line2: autoDraw = True
437.1276 	EXP 	line3: autoDraw = True
437.1276 	EXP 	line4: autoDraw = True
438.1275 	INFO 	Keyboard events cleared
438.1273 	EXP 	probe: autoDraw = True
438.4946 	EXP 	Device response: <KeyPress from None: t=438.4931552000053, value=z, duration=None>
438.4950 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': 150, 'corr_resp': 'v', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
438.4970 	DATA 	Keypress: z
438.5107 	EXP 	fixation: autoDraw = False
438.5107 	EXP 	line1: autoDraw = False
438.5107 	EXP 	line2: autoDraw = False
438.5107 	EXP 	line3: autoDraw = False
438.5107 	EXP 	line4: autoDraw = False
438.5107 	EXP 	probe: autoDraw = False
438.5107 	EXP 	fixation: autoDraw = True
438.7276 	EXP 	Device response: <KeyPress from None: t=438.4931552000053, value=z, duration=0.2216818000015337>
439.5102 	EXP 	fixation: autoDraw = False
439.5102 	EXP 	line1: autoDraw = True
439.5102 	EXP 	line2: autoDraw = True
439.5102 	EXP 	line3: autoDraw = True
439.5102 	EXP 	line4: autoDraw = True
440.5100 	INFO 	Keyboard events cleared
440.5098 	EXP 	probe: autoDraw = True
441.3931 	EXP 	Device response: <KeyPress from None: t=441.39072270001634, value=v, duration=None>
441.3938 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': -50, 'corr_resp': 'x', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
441.3958 	DATA 	Keypress: v
441.4092 	EXP 	fixation: autoDraw = False
441.4092 	EXP 	line1: autoDraw = False
441.4092 	EXP 	line2: autoDraw = False
441.4092 	EXP 	line3: autoDraw = False
441.4092 	EXP 	line4: autoDraw = False
441.4092 	EXP 	probe: autoDraw = False
441.4092 	EXP 	fixation: autoDraw = True
441.6103 	EXP 	Device response: <KeyPress from None: t=441.39072270001634, value=v, duration=0.21127199998591095>
442.4089 	EXP 	fixation: autoDraw = False
442.4089 	EXP 	line1: autoDraw = True
442.4089 	EXP 	line2: autoDraw = True
442.4089 	EXP 	line3: autoDraw = True
442.4089 	EXP 	line4: autoDraw = True
443.4091 	INFO 	Keyboard events cleared
443.4089 	EXP 	probe: autoDraw = True
444.8587 	EXP 	Device response: <KeyPress from None: t=444.8566327000153, value=x, duration=None>
444.8593 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
444.8608 	DATA 	Keypress: x
444.8748 	EXP 	fixation: autoDraw = False
444.8748 	EXP 	line1: autoDraw = False
444.8748 	EXP 	line2: autoDraw = False
444.8748 	EXP 	line3: autoDraw = False
444.8748 	EXP 	line4: autoDraw = False
444.8748 	EXP 	probe: autoDraw = False
444.8748 	EXP 	fixation: autoDraw = True
445.0922 	EXP 	Device response: <KeyPress from None: t=444.8566327000153, value=x, duration=0.22536609999951907>
445.8747 	EXP 	fixation: autoDraw = False
445.8747 	EXP 	line1: autoDraw = True
445.8747 	EXP 	line2: autoDraw = True
445.8747 	EXP 	line3: autoDraw = True
445.8747 	EXP 	line4: autoDraw = True
446.8742 	INFO 	Keyboard events cleared
446.8740 	EXP 	probe: autoDraw = True
448.1074 	EXP 	Device response: <KeyPress from None: t=448.104332500021, value=v, duration=None>
448.1080 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': -50, 'corr_resp': 'x', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
448.1101 	DATA 	Keypress: v
448.1236 	EXP 	fixation: autoDraw = False
448.1236 	EXP 	line1: autoDraw = False
448.1236 	EXP 	line2: autoDraw = False
448.1236 	EXP 	line3: autoDraw = False
448.1236 	EXP 	line4: autoDraw = False
448.1236 	EXP 	probe: autoDraw = False
448.1236 	EXP 	fixation: autoDraw = True
448.3079 	EXP 	Device response: <KeyPress from None: t=448.104332500021, value=v, duration=0.19994369999039918>
449.1232 	EXP 	fixation: autoDraw = False
449.1232 	EXP 	line1: autoDraw = True
449.1232 	EXP 	line2: autoDraw = True
449.1232 	EXP 	line3: autoDraw = True
449.1232 	EXP 	line4: autoDraw = True
450.1235 	INFO 	Keyboard events cleared
450.1233 	EXP 	probe: autoDraw = True
450.8236 	EXP 	Device response: <KeyPress from None: t=450.82027360002394, value=x, duration=None>
450.8240 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
450.8257 	DATA 	Keypress: x
450.8398 	EXP 	fixation: autoDraw = False
450.8398 	EXP 	line1: autoDraw = False
450.8398 	EXP 	line2: autoDraw = False
450.8398 	EXP 	line3: autoDraw = False
450.8398 	EXP 	line4: autoDraw = False
450.8398 	EXP 	probe: autoDraw = False
450.8398 	EXP 	fixation: autoDraw = True
451.0570 	EXP 	Device response: <KeyPress from None: t=450.82027360002394, value=x, duration=0.2207907999982126>
451.8394 	EXP 	fixation: autoDraw = False
451.8394 	EXP 	line1: autoDraw = True
451.8394 	EXP 	line2: autoDraw = True
451.8394 	EXP 	line3: autoDraw = True
451.8394 	EXP 	line4: autoDraw = True
452.8392 	INFO 	Keyboard events cleared
452.8391 	EXP 	probe: autoDraw = True
