6.5353 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
392.5550 	EXP 	fixation: autoDraw = False
392.5550 	EXP 	line1: autoDraw = False
392.5550 	EXP 	line2: autoDraw = False
392.5550 	EXP 	line3: autoDraw = False
392.5550 	EXP 	line4: autoDraw = False
392.5550 	EXP 	probe: autoDraw = False
392.5550 	EXP 	fixation: autoDraw = True
392.8054 	EXP 	Device response: <KeyPress from None: t=392.5223891999922, value=x, duration=0.2763534000259824>
393.5543 	EXP 	fixation: autoDraw = False
393.5543 	EXP 	line1: autoDraw = True
393.5543 	EXP 	line2: autoDraw = True
393.5543 	EXP 	line3: autoDraw = True
393.5543 	EXP 	line4: autoDraw = True
394.5544 	INFO 	Keyboard events cleared
394.5541 	EXP 	probe: autoDraw = True
395.2381 	EXP 	Device response: <KeyPress from None: t=395.2366636999941, value=v, duration=None>
395.2387 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'pos': -150, 'corr_resp': 'z', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
395.2403 	DATA 	Keypress: v
395.2540 	EXP 	fixation: autoDraw = False
395.2540 	EXP 	line1: autoDraw = False
395.2540 	EXP 	line2: autoDraw = False
395.2540 	EXP 	line3: autoDraw = False
395.2540 	EXP 	line4: autoDraw = False
395.2540 	EXP 	probe: autoDraw = False
395.2540 	EXP 	fixation: autoDraw = True
395.4711 	EXP 	Device response: <KeyPress from None: t=395.2366636999941, value=v, duration=0.2261575000011362>
396.2537 	EXP 	fixation: autoDraw = False
396.2537 	EXP 	line1: autoDraw = True
396.2537 	EXP 	line2: autoDraw = True
396.2537 	EXP 	line3: autoDraw = True
396.2537 	EXP 	line4: autoDraw = True
397.2535 	INFO 	Keyboard events cleared
397.2534 	EXP 	probe: autoDraw = True
397.5871 	EXP 	Device response: <KeyPress from None: t=397.57668090000516, value=z, duration=None>
397.5875 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'pos': -50, 'corr_resp': 'x', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
397.5891 	DATA 	Keypress: z
397.6033 	EXP 	fixation: autoDraw = False
397.6033 	EXP 	line1: autoDraw = False
397.6033 	EXP 	line2: autoDraw = False
397.6033 	EXP 	line3: autoDraw = False
397.6033 	EXP 	line4: autoDraw = False
397.6033 	EXP 	probe: autoDraw = False
397.6033 	EXP 	fixation: autoDraw = True
397.9203 	EXP 	Device response: <KeyPress from None: t=397.57668090000516, value=z, duration=0.33009440000751056>
398.6028 	EXP 	fixation: autoDraw = False
398.6028 	EXP 	line1: autoDraw = True
398.6028 	EXP 	line2: autoDraw = True
398.6028 	EXP 	line3: autoDraw = True
398.6028 	EXP 	line4: autoDraw = True
399.6027 	INFO 	Keyboard events cleared
399.6026 	EXP 	probe: autoDraw = True
400.9358 	EXP 	Device response: <KeyPress from None: t=400.9332187999971, value=x, duration=None>
400.9363 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'pos': 150, 'corr_resp': 'v', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
400.9380 	DATA 	Keypress: x
400.9521 	EXP 	fixation: autoDraw = False
400.9521 	EXP 	line1: autoDraw = False
400.9521 	EXP 	line2: autoDraw = False
400.9521 	EXP 	line3: autoDraw = False
400.9521 	EXP 	line4: autoDraw = False
400.9521 	EXP 	probe: autoDraw = False
400.9521 	EXP 	fixation: autoDraw = True
401.1861 	EXP 	Device response: <KeyPress from None: t=400.9332187999971, value=x, duration=0.23625830002129078>
401.9352 	EXP 	line1: autoDraw = True
401.9352 	EXP 	line2: autoDraw = True
401.9352 	EXP 	line3: autoDraw = True
401.9352 	EXP 	line4: autoDraw = True
401.9517 	EXP 	fixation: autoDraw = False
402.9516 	INFO 	Keyboard events cleared
402.9514 	EXP 	probe: autoDraw = True
403.5846 	EXP 	Device response: <KeyPress from None: t=403.57504550000886, value=v, duration=None>
403.5851 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'pos': -150, 'corr_resp': 'z', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
403.5867 	DATA 	Keypress: v
403.6009 	EXP 	fixation: autoDraw = False
403.6009 	EXP 	line1: autoDraw = False
403.6009 	EXP 	line2: autoDraw = False
403.6009 	EXP 	line3: autoDraw = False
403.6009 	EXP 	line4: autoDraw = False
403.6009 	EXP 	probe: autoDraw = False
403.6009 	EXP 	fixation: autoDraw = True
403.8018 	EXP 	Device response: <KeyPress from None: t=403.57504550000886, value=v, duration=0.215907400008291>
404.5843 	EXP 	line1: autoDraw = True
404.5843 	EXP 	line2: autoDraw = True
404.5843 	EXP 	line3: autoDraw = True
404.5843 	EXP 	line4: autoDraw = True
404.6007 	EXP 	fixation: autoDraw = False
405.5840 	INFO 	Keyboard events cleared
405.5839 	EXP 	probe: autoDraw = True
407.0000 	EXP 	Device response: <KeyPress from None: t=406.99566829999094, value=z, duration=None>
407.0004 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'pos': 50, 'corr_resp': 'c', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
407.0017 	DATA 	Keypress: z
407.0164 	EXP 	fixation: autoDraw = False
407.0164 	EXP 	line1: autoDraw = False
407.0164 	EXP 	line2: autoDraw = False
407.0164 	EXP 	line3: autoDraw = False
407.0164 	EXP 	line4: autoDraw = False
407.0164 	EXP 	probe: autoDraw = False
407.0164 	EXP 	fixation: autoDraw = True
407.1840 	EXP 	Device response: <KeyPress from None: t=406.99566829999094, value=z, duration=0.17797450002399273>
407.9998 	EXP 	line1: autoDraw = True
407.9998 	EXP 	line2: autoDraw = True
407.9998 	EXP 	line3: autoDraw = True
407.9998 	EXP 	line4: autoDraw = True
408.0165 	EXP 	fixation: autoDraw = False
408.9995 	INFO 	Keyboard events cleared
408.9993 	EXP 	probe: autoDraw = True
409.7165 	EXP 	Device response: <KeyPress from None: t=409.7152041000081, value=c, duration=None>
409.7170 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'pos': 150, 'corr_resp': 'v', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
409.7186 	DATA 	Keypress: c
409.7326 	EXP 	fixation: autoDraw = False
409.7326 	EXP 	line1: autoDraw = False
409.7326 	EXP 	line2: autoDraw = False
409.7326 	EXP 	line3: autoDraw = False
409.7326 	EXP 	line4: autoDraw = False
409.7326 	EXP 	probe: autoDraw = False
409.7326 	EXP 	fixation: autoDraw = True
410.0496 	EXP 	Device response: <KeyPress from None: t=409.7152041000081, value=c, duration=0.3193825999915134>
410.7323 	EXP 	fixation: autoDraw = False
410.7323 	EXP 	line1: autoDraw = True
410.7323 	EXP 	line2: autoDraw = True
410.7323 	EXP 	line3: autoDraw = True
410.7323 	EXP 	line4: autoDraw = True
411.7320 	INFO 	Keyboard events cleared
411.7318 	EXP 	probe: autoDraw = True
412.3988 	EXP 	Device response: <KeyPress from None: t=412.3911616000114, value=v, duration=None>
412.3992 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'pos': -50, 'corr_resp': 'x', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
412.4008 	DATA 	Keypress: v
412.4150 	EXP 	fixation: autoDraw = False
412.4150 	EXP 	line1: autoDraw = False
412.4150 	EXP 	line2: autoDraw = False
412.4150 	EXP 	line3: autoDraw = False
412.4150 	EXP 	line4: autoDraw = False
412.4150 	EXP 	probe: autoDraw = False
412.4150 	EXP 	fixation: autoDraw = True
412.6153 	EXP 	Device response: <KeyPress from None: t=412.3911616000114, value=v, duration=0.20830739999655634>
413.4146 	EXP 	fixation: autoDraw = False
413.4146 	EXP 	line1: autoDraw = True
413.4146 	EXP 	line2: autoDraw = True
413.4146 	EXP 	line3: autoDraw = True
413.4146 	EXP 	line4: autoDraw = True
414.4145 	INFO 	Keyboard events cleared
414.4143 	EXP 	probe: autoDraw = True
415.7811 	EXP 	Device response: <KeyPress from None: t=415.77525569999125, value=x, duration=None>
415.7817 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'pos': -150, 'corr_resp': 'z', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
415.7844 	DATA 	Keypress: x
415.7971 	EXP 	fixation: autoDraw = False
415.7971 	EXP 	line1: autoDraw = False
415.7971 	EXP 	line2: autoDraw = False
415.7971 	EXP 	line3: autoDraw = False
415.7971 	EXP 	line4: autoDraw = False
415.7971 	EXP 	probe: autoDraw = False
415.7971 	EXP 	fixation: autoDraw = True
415.9974 	EXP 	Device response: <KeyPress from None: t=415.77525569999125, value=x, duration=0.21575910001411103>
416.7966 	EXP 	fixation: autoDraw = False
416.7966 	EXP 	line1: autoDraw = True
416.7966 	EXP 	line2: autoDraw = True
416.7966 	EXP 	line3: autoDraw = True
416.7966 	EXP 	line4: autoDraw = True
417.7965 	INFO 	Keyboard events cleared
417.7964 	EXP 	probe: autoDraw = True
418.6666 	DATA 	Keypress: z
418.6802 	EXP 	Device response: <KeyPress from None: t=418.6657284999965, value=z, duration=None>
418.6807 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'pos': 50, 'corr_resp': 'c', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
418.6961 	EXP 	fixation: autoDraw = False
418.6961 	EXP 	line1: autoDraw = False
418.6961 	EXP 	line2: autoDraw = False
418.6961 	EXP 	line3: autoDraw = False
418.6961 	EXP 	line4: autoDraw = False
418.6961 	EXP 	probe: autoDraw = False
418.6961 	EXP 	fixation: autoDraw = True
418.8800 	EXP 	Device response: <KeyPress from None: t=418.6657284999965, value=z, duration=0.1996330000110902>
419.6957 	EXP 	fixation: autoDraw = False
419.6957 	EXP 	line1: autoDraw = True
419.6957 	EXP 	line2: autoDraw = True
419.6957 	EXP 	line3: autoDraw = True
419.6957 	EXP 	line4: autoDraw = True
420.6955 	INFO 	Keyboard events cleared
420.6954 	EXP 	probe: autoDraw = True
421.2458 	EXP 	Device response: <KeyPress from None: t=421.23246749999817, value=c, duration=None>
421.2462 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'pos': -150, 'corr_resp': 'z', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
421.2479 	DATA 	Keypress: c
421.2619 	EXP 	fixation: autoDraw = False
421.2619 	EXP 	line1: autoDraw = False
421.2619 	EXP 	line2: autoDraw = False
421.2619 	EXP 	line3: autoDraw = False
421.2619 	EXP 	line4: autoDraw = False
421.2619 	EXP 	probe: autoDraw = False
421.2619 	EXP 	fixation: autoDraw = True
421.4955 	EXP 	Device response: <KeyPress from None: t=421.23246749999817, value=c, duration=0.2607975999999326>
422.2617 	EXP 	fixation: autoDraw = False
422.2617 	EXP 	line1: autoDraw = True
422.2617 	EXP 	line2: autoDraw = True
422.2617 	EXP 	line3: autoDraw = True
422.2617 	EXP 	line4: autoDraw = True
423.2614 	INFO 	Keyboard events cleared
423.2613 	EXP 	probe: autoDraw = True
423.9110 	EXP 	Device response: <KeyPress from None: t=423.8992436999979, value=z, duration=None>
423.9114 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'pos': 150, 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
423.9127 	DATA 	Keypress: z
423.9274 	EXP 	fixation: autoDraw = False
423.9274 	EXP 	line1: autoDraw = False
423.9274 	EXP 	line2: autoDraw = False
423.9274 	EXP 	line3: autoDraw = False
423.9274 	EXP 	line4: autoDraw = False
423.9274 	EXP 	probe: autoDraw = False
423.9274 	EXP 	fixation: autoDraw = True
424.0948 	EXP 	Device response: <KeyPress from None: t=423.8992436999979, value=z, duration=0.18907009999384172>
424.9108 	EXP 	line1: autoDraw = True
424.9108 	EXP 	line2: autoDraw = True
424.9108 	EXP 	line3: autoDraw = True
424.9108 	EXP 	line4: autoDraw = True
424.9274 	EXP 	fixation: autoDraw = False
425.9106 	INFO 	Keyboard events cleared
425.9104 	EXP 	probe: autoDraw = True
426.4464 	DATA 	Keypress: v
426.4608 	EXP 	Device response: <KeyPress from None: t=426.44527850000304, value=v, duration=None>
426.4612 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'pos': -50, 'corr_resp': 'x', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
426.4770 	EXP 	fixation: autoDraw = False
426.4770 	EXP 	line1: autoDraw = False
426.4770 	EXP 	line2: autoDraw = False
426.4770 	EXP 	line3: autoDraw = False
426.4770 	EXP 	line4: autoDraw = False
426.4770 	EXP 	probe: autoDraw = False
426.4770 	EXP 	fixation: autoDraw = True
426.6607 	EXP 	Device response: <KeyPress from None: t=426.44527850000304, value=v, duration=0.20511050001368858>
427.4765 	EXP 	fixation: autoDraw = False
427.4765 	EXP 	line1: autoDraw = True
427.4765 	EXP 	line2: autoDraw = True
427.4765 	EXP 	line3: autoDraw = True
427.4765 	EXP 	line4: autoDraw = True
428.4758 	INFO 	Keyboard events cleared
428.4757 	EXP 	probe: autoDraw = True
428.9932 	EXP 	Device response: <KeyPress from None: t=428.9848919000069, value=x, duration=None>
428.9937 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'pos': 50, 'corr_resp': 'c', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
428.9953 	DATA 	Keypress: x
429.0094 	EXP 	fixation: autoDraw = False
429.0094 	EXP 	line1: autoDraw = False
429.0094 	EXP 	line2: autoDraw = False
429.0094 	EXP 	line3: autoDraw = False
429.0094 	EXP 	line4: autoDraw = False
429.0094 	EXP 	probe: autoDraw = False
429.0094 	EXP 	fixation: autoDraw = True
429.2098 	EXP 	Device response: <KeyPress from None: t=428.9848919000069, value=x, duration=0.22123980001197197>
430.0087 	EXP 	fixation: autoDraw = False
430.0087 	EXP 	line1: autoDraw = True
430.0087 	EXP 	line2: autoDraw = True
430.0087 	EXP 	line3: autoDraw = True
430.0087 	EXP 	line4: autoDraw = True
431.0084 	INFO 	Keyboard events cleared
431.0083 	EXP 	probe: autoDraw = True
431.5421 	EXP 	Device response: <KeyPress from None: t=431.53789350000443, value=c, duration=None>
431.5426 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'pos': 50, 'corr_resp': 'c', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
431.5440 	DATA 	Keypress: c
431.5586 	EXP 	fixation: autoDraw = False
431.5586 	EXP 	line1: autoDraw = False
431.5586 	EXP 	line2: autoDraw = False
431.5586 	EXP 	line3: autoDraw = False
431.5586 	EXP 	line4: autoDraw = False
431.5586 	EXP 	probe: autoDraw = False
431.5586 	EXP 	fixation: autoDraw = True
432.4584 	EXP 	Device response: <KeyPress from None: t=431.53789350000443, value=c, duration=0.9183992999896873>
432.5415 	EXP 	line1: autoDraw = True
432.5415 	EXP 	line2: autoDraw = True
432.5415 	EXP 	line3: autoDraw = True
432.5415 	EXP 	line4: autoDraw = True
432.5581 	EXP 	fixation: autoDraw = False
433.5580 	INFO 	Keyboard events cleared
433.5579 	EXP 	probe: autoDraw = True
434.1911 	EXP 	Device response: <KeyPress from None: t=434.1884437999979, value=c, duration=None>
434.1916 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'pos': 150, 'corr_resp': 'v', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
434.1931 	DATA 	Keypress: c
434.2076 	EXP 	fixation: autoDraw = False
434.2076 	EXP 	line1: autoDraw = False
434.2076 	EXP 	line2: autoDraw = False
434.2076 	EXP 	line3: autoDraw = False
434.2076 	EXP 	line4: autoDraw = False
434.2076 	EXP 	probe: autoDraw = False
434.2076 	EXP 	fixation: autoDraw = True
434.4246 	EXP 	Device response: <KeyPress from None: t=434.1884437999979, value=c, duration=0.22001640000962652>
435.1901 	EXP 	line1: autoDraw = True
435.1901 	EXP 	line2: autoDraw = True
435.1901 	EXP 	line3: autoDraw = True
435.1901 	EXP 	line4: autoDraw = True
435.2069 	EXP 	fixation: autoDraw = False
436.2068 	INFO 	Keyboard events cleared
436.2067 	EXP 	probe: autoDraw = True
436.9070 	EXP 	Device response: <KeyPress from None: t=436.89502369999536, value=v, duration=None>
436.9074 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'pos': -150, 'corr_resp': 'z', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
436.9090 	DATA 	Keypress: v
436.9234 	EXP 	fixation: autoDraw = False
436.9234 	EXP 	line1: autoDraw = False
436.9234 	EXP 	line2: autoDraw = False
436.9234 	EXP 	line3: autoDraw = False
436.9234 	EXP 	line4: autoDraw = False
436.9234 	EXP 	probe: autoDraw = False
436.9234 	EXP 	fixation: autoDraw = True
437.1240 	EXP 	Device response: <KeyPress from None: t=436.89502369999536, value=v, duration=0.21483650000300258>
437.9231 	EXP 	fixation: autoDraw = False
437.9231 	EXP 	line1: autoDraw = True
437.9231 	EXP 	line2: autoDraw = True
437.9231 	EXP 	line3: autoDraw = True
437.9231 	EXP 	line4: autoDraw = True
438.9228 	INFO 	Keyboard events cleared
438.9227 	EXP 	probe: autoDraw = True
439.9395 	EXP 	Device response: <KeyPress from None: t=439.9342775999976, value=z, duration=None>
439.9399 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'pos': -50, 'corr_resp': 'x', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
439.9416 	DATA 	Keypress: z
439.9557 	EXP 	fixation: autoDraw = False
439.9557 	EXP 	line1: autoDraw = False
439.9557 	EXP 	line2: autoDraw = False
439.9557 	EXP 	line3: autoDraw = False
439.9557 	EXP 	line4: autoDraw = False
439.9557 	EXP 	probe: autoDraw = False
439.9557 	EXP 	fixation: autoDraw = True
440.1560 	EXP 	Device response: <KeyPress from None: t=439.9342775999976, value=z, duration=0.21517609999864362>
440.9553 	EXP 	fixation: autoDraw = False
440.9553 	EXP 	line1: autoDraw = True
440.9553 	EXP 	line2: autoDraw = True
440.9553 	EXP 	line3: autoDraw = True
440.9553 	EXP 	line4: autoDraw = True
441.9547 	INFO 	Keyboard events cleared
441.9545 	EXP 	probe: autoDraw = True
442.5386 	EXP 	Device response: <KeyPress from None: t=442.53202939999755, value=x, duration=None>
442.5392 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'pos': 150, 'corr_resp': 'v', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
442.5411 	DATA 	Keypress: x
442.5548 	EXP 	fixation: autoDraw = False
442.5548 	EXP 	line1: autoDraw = False
442.5548 	EXP 	line2: autoDraw = False
442.5548 	EXP 	line3: autoDraw = False
442.5548 	EXP 	line4: autoDraw = False
442.5548 	EXP 	probe: autoDraw = False
442.5548 	EXP 	fixation: autoDraw = True
442.7885 	EXP 	Device response: <KeyPress from None: t=442.53202939999755, value=x, duration=0.2426262999942992>
443.5545 	EXP 	fixation: autoDraw = False
443.5545 	EXP 	line1: autoDraw = True
443.5545 	EXP 	line2: autoDraw = True
443.5545 	EXP 	line3: autoDraw = True
443.5545 	EXP 	line4: autoDraw = True
444.5543 	INFO 	Keyboard events cleared
444.5541 	EXP 	probe: autoDraw = True
445.0209 	EXP 	Device response: <KeyPress from None: t=445.02011139999377, value=v, duration=None>
445.0214 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'pos': -150, 'corr_resp': 'z', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
445.0230 	DATA 	Keypress: v
445.0372 	EXP 	fixation: autoDraw = False
445.0372 	EXP 	line1: autoDraw = False
445.0372 	EXP 	line2: autoDraw = False
445.0372 	EXP 	line3: autoDraw = False
445.0372 	EXP 	line4: autoDraw = False
445.0372 	EXP 	probe: autoDraw = False
445.0372 	EXP 	fixation: autoDraw = True
445.2708 	EXP 	Device response: <KeyPress from None: t=445.02011139999377, value=v, duration=0.2466030000068713>
446.0368 	EXP 	fixation: autoDraw = False
446.0368 	EXP 	line1: autoDraw = True
446.0368 	EXP 	line2: autoDraw = True
446.0368 	EXP 	line3: autoDraw = True
446.0368 	EXP 	line4: autoDraw = True
447.0367 	INFO 	Keyboard events cleared
447.0366 	EXP 	probe: autoDraw = True
447.9367 	EXP 	Device response: <KeyPress from None: t=447.93063350001466, value=z, duration=None>
447.9372 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': -50, 'corr_resp': 'x', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
447.9388 	DATA 	Keypress: z
447.9530 	EXP 	fixation: autoDraw = False
447.9530 	EXP 	line1: autoDraw = False
447.9530 	EXP 	line2: autoDraw = False
447.9530 	EXP 	line3: autoDraw = False
447.9530 	EXP 	line4: autoDraw = False
447.9530 	EXP 	probe: autoDraw = False
447.9530 	EXP 	fixation: autoDraw = True
448.2031 	EXP 	Device response: <KeyPress from None: t=447.93063350001466, value=z, duration=0.27073719998588786>
448.9359 	EXP 	line1: autoDraw = True
448.9359 	EXP 	line2: autoDraw = True
448.9359 	EXP 	line3: autoDraw = True
448.9359 	EXP 	line4: autoDraw = True
448.9526 	EXP 	fixation: autoDraw = False
449.9520 	INFO 	Keyboard events cleared
449.9519 	EXP 	probe: autoDraw = True
450.3024 	EXP 	Device response: <KeyPress from None: t=450.29740760001005, value=x, duration=None>
450.3028 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': 50, 'corr_resp': 'c', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
450.3044 	DATA 	Keypress: x
450.3188 	EXP 	fixation: autoDraw = False
450.3188 	EXP 	line1: autoDraw = False
450.3188 	EXP 	line2: autoDraw = False
450.3188 	EXP 	line3: autoDraw = False
450.3188 	EXP 	line4: autoDraw = False
450.3188 	EXP 	probe: autoDraw = False
450.3188 	EXP 	fixation: autoDraw = True
450.5193 	EXP 	Device response: <KeyPress from None: t=450.29740760001005, value=x, duration=0.21527849999256432>
451.3184 	EXP 	fixation: autoDraw = False
451.3184 	EXP 	line1: autoDraw = True
451.3184 	EXP 	line2: autoDraw = True
451.3184 	EXP 	line3: autoDraw = True
451.3184 	EXP 	line4: autoDraw = True
452.3179 	INFO 	Keyboard events cleared
452.3177 	EXP 	probe: autoDraw = True
452.7350 	EXP 	Device response: <KeyPress from None: t=452.72250420000637, value=c, duration=None>
452.7354 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': 50, 'corr_resp': 'c', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
452.7371 	DATA 	Keypress: c
452.7512 	EXP 	fixation: autoDraw = False
452.7512 	EXP 	line1: autoDraw = False
452.7512 	EXP 	line2: autoDraw = False
452.7512 	EXP 	line3: autoDraw = False
452.7512 	EXP 	line4: autoDraw = False
452.7512 	EXP 	probe: autoDraw = False
452.7512 	EXP 	fixation: autoDraw = True
453.1024 	EXP 	Device response: <KeyPress from None: t=452.72250420000637, value=c, duration=0.36948490000213496>
453.7511 	EXP 	fixation: autoDraw = False
453.7511 	EXP 	line1: autoDraw = True
453.7511 	EXP 	line2: autoDraw = True
453.7511 	EXP 	line3: autoDraw = True
453.7511 	EXP 	line4: autoDraw = True
454.7508 	INFO 	Keyboard events cleared
454.7506 	EXP 	probe: autoDraw = True
455.2009 	EXP 	Device response: <KeyPress from None: t=455.1924499000015, value=c, duration=None>
455.2014 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
455.2029 	DATA 	Keypress: c
455.2171 	EXP 	fixation: autoDraw = False
455.2171 	EXP 	line1: autoDraw = False
455.2171 	EXP 	line2: autoDraw = False
455.2171 	EXP 	line3: autoDraw = False
455.2171 	EXP 	line4: autoDraw = False
455.2171 	EXP 	probe: autoDraw = False
455.2171 	EXP 	fixation: autoDraw = True
455.4508 	EXP 	Device response: <KeyPress from None: t=455.1924499000015, value=c, duration=0.2420640999916941>
456.2168 	EXP 	fixation: autoDraw = False
456.2168 	EXP 	line1: autoDraw = True
456.2168 	EXP 	line2: autoDraw = True
456.2168 	EXP 	line3: autoDraw = True
456.2168 	EXP 	line4: autoDraw = True
457.2167 	INFO 	Keyboard events cleared
457.2165 	EXP 	probe: autoDraw = True
457.7996 	EXP 	Device response: <KeyPress from None: t=457.79381830000784, value=v, duration=None>
457.7999 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
457.8010 	DATA 	Keypress: v
457.8158 	EXP 	fixation: autoDraw = False
457.8158 	EXP 	line1: autoDraw = False
457.8158 	EXP 	line2: autoDraw = False
457.8158 	EXP 	line3: autoDraw = False
457.8158 	EXP 	line4: autoDraw = False
457.8158 	EXP 	probe: autoDraw = False
457.8158 	EXP 	fixation: autoDraw = True
458.0001 	EXP 	Device response: <KeyPress from None: t=457.79381830000784, value=v, duration=0.19927759998245165>
458.7993 	EXP 	line1: autoDraw = True
458.7993 	EXP 	line2: autoDraw = True
458.7993 	EXP 	line3: autoDraw = True
458.7993 	EXP 	line4: autoDraw = True
458.8160 	EXP 	fixation: autoDraw = False
459.7989 	INFO 	Keyboard events cleared
459.7988 	EXP 	probe: autoDraw = True
460.4325 	EXP 	Device response: <KeyPress from None: t=460.4238355999987, value=z, duration=None>
460.4329 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': -50, 'corr_resp': 'x', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
460.4346 	DATA 	Keypress: z
460.4486 	EXP 	fixation: autoDraw = False
460.4486 	EXP 	line1: autoDraw = False
460.4486 	EXP 	line2: autoDraw = False
460.4486 	EXP 	line3: autoDraw = False
460.4486 	EXP 	line4: autoDraw = False
460.4486 	EXP 	probe: autoDraw = False
460.4486 	EXP 	fixation: autoDraw = True
460.6326 	EXP 	Device response: <KeyPress from None: t=460.4238355999987, value=z, duration=0.20341430002008565>
461.4484 	EXP 	fixation: autoDraw = False
461.4484 	EXP 	line1: autoDraw = True
461.4484 	EXP 	line2: autoDraw = True
461.4484 	EXP 	line3: autoDraw = True
461.4484 	EXP 	line4: autoDraw = True
462.4482 	INFO 	Keyboard events cleared
462.4480 	EXP 	probe: autoDraw = True
462.9151 	EXP 	Device response: <KeyPress from None: t=462.9084342000133, value=x, duration=None>
462.9155 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': 50, 'corr_resp': 'c', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
462.9171 	DATA 	Keypress: x
462.9311 	EXP 	fixation: autoDraw = False
462.9311 	EXP 	line1: autoDraw = False
462.9311 	EXP 	line2: autoDraw = False
462.9311 	EXP 	line3: autoDraw = False
462.9311 	EXP 	line4: autoDraw = False
462.9311 	EXP 	probe: autoDraw = False
462.9311 	EXP 	fixation: autoDraw = True
463.0818 	EXP 	Device response: <KeyPress from None: t=462.9084342000133, value=x, duration=0.17198250000365078>
463.9309 	EXP 	fixation: autoDraw = False
463.9309 	EXP 	line1: autoDraw = True
463.9309 	EXP 	line2: autoDraw = True
463.9309 	EXP 	line3: autoDraw = True
463.9309 	EXP 	line4: autoDraw = True
464.9306 	INFO 	Keyboard events cleared
464.9305 	EXP 	probe: autoDraw = True
465.3476 	EXP 	Device response: <KeyPress from None: t=465.33899889999884, value=c, duration=None>
