12.5084 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
401.7869 	EXP 	fixation: autoDraw = True
401.9039 	EXP 	Device response: <KeyPress from None: t=401.75537030000123, value=c, duration=0.14043610001681373>
402.7861 	EXP 	fixation: autoDraw = False
402.7861 	EXP 	line1: autoDraw = True
402.7861 	EXP 	line2: autoDraw = True
402.7861 	EXP 	line3: autoDraw = True
402.7861 	EXP 	line4: autoDraw = True
403.7862 	INFO 	Keyboard events cleared
403.7860 	EXP 	probe: autoDraw = True
404.6028 	EXP 	Device response: <KeyPress from None: t=404.60094840000966, value=v, duration=None>
404.6035 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'pos': -150, 'corr_resp': 'z', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
404.6054 	DATA 	Keypress: v
404.6192 	EXP 	fixation: autoDraw = False
404.6192 	EXP 	line1: autoDraw = False
404.6192 	EXP 	line2: autoDraw = False
404.6192 	EXP 	line3: autoDraw = False
404.6192 	EXP 	line4: autoDraw = False
404.6192 	EXP 	probe: autoDraw = False
404.6192 	EXP 	fixation: autoDraw = True
404.7361 	EXP 	Device response: <KeyPress from None: t=404.60094840000966, value=v, duration=0.13109999999869615>
405.6187 	EXP 	fixation: autoDraw = False
405.6187 	EXP 	line1: autoDraw = True
405.6187 	EXP 	line2: autoDraw = True
405.6187 	EXP 	line3: autoDraw = True
405.6187 	EXP 	line4: autoDraw = True
406.6184 	INFO 	Keyboard events cleared
406.6182 	EXP 	probe: autoDraw = True
407.3021 	EXP 	Device response: <KeyPress from None: t=407.29683480001404, value=z, duration=None>
407.3025 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'pos': 50, 'corr_resp': 'c', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
407.3042 	DATA 	Keypress: z
407.3182 	EXP 	fixation: autoDraw = False
407.3182 	EXP 	line1: autoDraw = False
407.3182 	EXP 	line2: autoDraw = False
407.3182 	EXP 	line3: autoDraw = False
407.3182 	EXP 	line4: autoDraw = False
407.3182 	EXP 	probe: autoDraw = False
407.3182 	EXP 	fixation: autoDraw = True
407.4355 	EXP 	Device response: <KeyPress from None: t=407.29683480001404, value=z, duration=0.1341983999882359>
408.3174 	EXP 	fixation: autoDraw = False
408.3174 	EXP 	line1: autoDraw = True
408.3174 	EXP 	line2: autoDraw = True
408.3174 	EXP 	line3: autoDraw = True
408.3174 	EXP 	line4: autoDraw = True
409.3172 	INFO 	Keyboard events cleared
409.3170 	EXP 	probe: autoDraw = True
410.0846 	EXP 	Device response: <KeyPress from None: t=410.0762312000152, value=c, duration=None>
410.0851 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'pos': 150, 'corr_resp': 'v', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
410.0868 	DATA 	Keypress: c
410.1006 	EXP 	fixation: autoDraw = False
410.1006 	EXP 	line1: autoDraw = False
410.1006 	EXP 	line2: autoDraw = False
410.1006 	EXP 	line3: autoDraw = False
410.1006 	EXP 	line4: autoDraw = False
410.1006 	EXP 	probe: autoDraw = False
410.1006 	EXP 	fixation: autoDraw = True
410.2345 	EXP 	Device response: <KeyPress from None: t=410.0762312000152, value=c, duration=0.15032620000420138>
411.1003 	EXP 	fixation: autoDraw = False
411.1003 	EXP 	line1: autoDraw = True
411.1003 	EXP 	line2: autoDraw = True
411.1003 	EXP 	line3: autoDraw = True
411.1003 	EXP 	line4: autoDraw = True
412.1001 	INFO 	Keyboard events cleared
412.1000 	EXP 	probe: autoDraw = True
412.8862 	DATA 	Keypress: v
412.9004 	EXP 	Device response: <KeyPress from None: t=412.88404860001174, value=v, duration=None>
412.9009 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'pos': -50, 'corr_resp': 'x', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
412.9162 	EXP 	fixation: autoDraw = False
412.9162 	EXP 	line1: autoDraw = False
412.9162 	EXP 	line2: autoDraw = False
412.9162 	EXP 	line3: autoDraw = False
412.9162 	EXP 	line4: autoDraw = False
412.9162 	EXP 	probe: autoDraw = False
412.9162 	EXP 	fixation: autoDraw = True
413.1003 	EXP 	Device response: <KeyPress from None: t=412.88404860001174, value=v, duration=0.19930350000504404>
413.9156 	EXP 	fixation: autoDraw = False
413.9156 	EXP 	line1: autoDraw = True
413.9156 	EXP 	line2: autoDraw = True
413.9156 	EXP 	line3: autoDraw = True
413.9156 	EXP 	line4: autoDraw = True
414.9154 	INFO 	Keyboard events cleared
414.9152 	EXP 	probe: autoDraw = True
415.8991 	EXP 	Device response: <KeyPress from None: t=415.8908085000003, value=x, duration=None>
415.8995 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'pos': 50, 'corr_resp': 'c', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
415.9012 	DATA 	Keypress: x
415.9152 	EXP 	fixation: autoDraw = False
415.9152 	EXP 	line1: autoDraw = False
415.9152 	EXP 	line2: autoDraw = False
415.9152 	EXP 	line3: autoDraw = False
415.9152 	EXP 	line4: autoDraw = False
415.9152 	EXP 	probe: autoDraw = False
415.9152 	EXP 	fixation: autoDraw = True
416.0988 	EXP 	Device response: <KeyPress from None: t=415.8908085000003, value=x, duration=0.19321630001650192>
416.9149 	EXP 	fixation: autoDraw = False
416.9149 	EXP 	line1: autoDraw = True
416.9149 	EXP 	line2: autoDraw = True
416.9149 	EXP 	line3: autoDraw = True
416.9149 	EXP 	line4: autoDraw = True
417.9146 	INFO 	Keyboard events cleared
417.9145 	EXP 	probe: autoDraw = True
418.7337 	DATA 	Keypress: c
418.7482 	EXP 	Device response: <KeyPress from None: t=418.7323425000068, value=c, duration=None>
418.7487 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'pos': -50, 'corr_resp': 'x', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
418.7643 	EXP 	fixation: autoDraw = False
418.7643 	EXP 	line1: autoDraw = False
418.7643 	EXP 	line2: autoDraw = False
418.7643 	EXP 	line3: autoDraw = False
418.7643 	EXP 	line4: autoDraw = False
418.7643 	EXP 	probe: autoDraw = False
418.7643 	EXP 	fixation: autoDraw = True
418.9148 	EXP 	Device response: <KeyPress from None: t=418.7323425000068, value=c, duration=0.17818099999567494>
419.7638 	EXP 	fixation: autoDraw = False
419.7638 	EXP 	line1: autoDraw = True
419.7638 	EXP 	line2: autoDraw = True
419.7638 	EXP 	line3: autoDraw = True
419.7638 	EXP 	line4: autoDraw = True
420.7636 	INFO 	Keyboard events cleared
420.7635 	EXP 	probe: autoDraw = True
421.5139 	EXP 	Device response: <KeyPress from None: t=421.50092150000273, value=x, duration=None>
421.5145 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'pos': -150, 'corr_resp': 'z', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
421.5169 	DATA 	Keypress: x
421.5301 	EXP 	fixation: autoDraw = False
421.5301 	EXP 	line1: autoDraw = False
421.5301 	EXP 	line2: autoDraw = False
421.5301 	EXP 	line3: autoDraw = False
421.5301 	EXP 	line4: autoDraw = False
421.5301 	EXP 	probe: autoDraw = False
421.5301 	EXP 	fixation: autoDraw = True
421.6969 	EXP 	Device response: <KeyPress from None: t=421.50092150000273, value=x, duration=0.1898810999991838>
422.5297 	EXP 	fixation: autoDraw = False
422.5297 	EXP 	line1: autoDraw = True
422.5297 	EXP 	line2: autoDraw = True
422.5297 	EXP 	line3: autoDraw = True
422.5297 	EXP 	line4: autoDraw = True
423.5297 	INFO 	Keyboard events cleared
423.5295 	EXP 	probe: autoDraw = True
424.1798 	EXP 	Device response: <KeyPress from None: t=424.17851090000477, value=z, duration=None>
424.1802 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'pos': 150, 'corr_resp': 'v', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
424.1817 	DATA 	Keypress: z
424.1959 	EXP 	fixation: autoDraw = False
424.1959 	EXP 	line1: autoDraw = False
424.1959 	EXP 	line2: autoDraw = False
424.1959 	EXP 	line3: autoDraw = False
424.1959 	EXP 	line4: autoDraw = False
424.1959 	EXP 	probe: autoDraw = False
424.1959 	EXP 	fixation: autoDraw = True
424.3797 	EXP 	Device response: <KeyPress from None: t=424.17851090000477, value=z, duration=0.1929905000142753>
425.1952 	EXP 	fixation: autoDraw = False
425.1952 	EXP 	line1: autoDraw = True
425.1952 	EXP 	line2: autoDraw = True
425.1952 	EXP 	line3: autoDraw = True
425.1952 	EXP 	line4: autoDraw = True
426.1950 	INFO 	Keyboard events cleared
426.1949 	EXP 	probe: autoDraw = True
426.9787 	EXP 	Device response: <KeyPress from None: t=426.9702071000065, value=v, duration=None>
426.9792 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'pos': 150, 'corr_resp': 'v', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
426.9808 	DATA 	Keypress: v
426.9950 	EXP 	fixation: autoDraw = False
426.9950 	EXP 	line1: autoDraw = False
426.9950 	EXP 	line2: autoDraw = False
426.9950 	EXP 	line3: autoDraw = False
426.9950 	EXP 	line4: autoDraw = False
426.9950 	EXP 	probe: autoDraw = False
426.9950 	EXP 	fixation: autoDraw = True
427.1786 	EXP 	Device response: <KeyPress from None: t=426.9702071000065, value=v, duration=0.20782280000275932>
427.9945 	EXP 	fixation: autoDraw = False
427.9945 	EXP 	line1: autoDraw = True
427.9945 	EXP 	line2: autoDraw = True
427.9945 	EXP 	line3: autoDraw = True
427.9945 	EXP 	line4: autoDraw = True
428.9943 	INFO 	Keyboard events cleared
428.9941 	EXP 	probe: autoDraw = True
429.4611 	EXP 	Device response: <KeyPress from None: t=429.45446150001953, value=v, duration=None>
429.4615 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'pos': 50, 'corr_resp': 'c', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
429.4631 	DATA 	Keypress: v
429.4775 	EXP 	fixation: autoDraw = False
429.4775 	EXP 	line1: autoDraw = False
429.4775 	EXP 	line2: autoDraw = False
429.4775 	EXP 	line3: autoDraw = False
429.4775 	EXP 	line4: autoDraw = False
429.4775 	EXP 	probe: autoDraw = False
429.4775 	EXP 	fixation: autoDraw = True
429.6778 	EXP 	Device response: <KeyPress from None: t=429.45446150001953, value=v, duration=0.2150658000027761>
430.4604 	EXP 	line1: autoDraw = True
430.4604 	EXP 	line2: autoDraw = True
430.4604 	EXP 	line3: autoDraw = True
430.4604 	EXP 	line4: autoDraw = True
430.4770 	EXP 	fixation: autoDraw = False
431.4770 	INFO 	Keyboard events cleared
431.4768 	EXP 	probe: autoDraw = True
432.1436 	EXP 	Device response: <KeyPress from None: t=432.13561200001277, value=c, duration=None>
432.1440 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'pos': -150, 'corr_resp': 'z', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
432.1457 	DATA 	Keypress: c
432.1598 	EXP 	fixation: autoDraw = False
432.1598 	EXP 	line1: autoDraw = False
432.1598 	EXP 	line2: autoDraw = False
432.1598 	EXP 	line3: autoDraw = False
432.1598 	EXP 	line4: autoDraw = False
432.1598 	EXP 	probe: autoDraw = False
432.1598 	EXP 	fixation: autoDraw = True
432.3770 	EXP 	Device response: <KeyPress from None: t=432.13561200001277, value=c, duration=0.23257250001188368>
433.1594 	EXP 	fixation: autoDraw = False
433.1594 	EXP 	line1: autoDraw = True
433.1594 	EXP 	line2: autoDraw = True
433.1594 	EXP 	line3: autoDraw = True
433.1594 	EXP 	line4: autoDraw = True
434.1587 	INFO 	Keyboard events cleared
434.1587 	EXP 	probe: autoDraw = True
434.8927 	EXP 	Device response: <KeyPress from None: t=434.88251980001223, value=z, duration=None>
434.8931 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'pos': -50, 'corr_resp': 'x', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
434.8949 	DATA 	Keypress: z
434.9088 	EXP 	fixation: autoDraw = False
434.9088 	EXP 	line1: autoDraw = False
434.9088 	EXP 	line2: autoDraw = False
434.9088 	EXP 	line3: autoDraw = False
434.9088 	EXP 	line4: autoDraw = False
434.9088 	EXP 	probe: autoDraw = False
434.9088 	EXP 	fixation: autoDraw = True
435.1096 	EXP 	Device response: <KeyPress from None: t=434.88251980001223, value=z, duration=0.2256827999954112>
435.9084 	EXP 	fixation: autoDraw = False
435.9084 	EXP 	line1: autoDraw = True
435.9084 	EXP 	line2: autoDraw = True
435.9084 	EXP 	line3: autoDraw = True
435.9084 	EXP 	line4: autoDraw = True
436.9079 	INFO 	Keyboard events cleared
436.9077 	EXP 	probe: autoDraw = True
437.5748 	EXP 	Device response: <KeyPress from None: t=437.57025340001564, value=x, duration=None>
437.5753 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'pos': -150, 'corr_resp': 'z', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
437.5774 	DATA 	Keypress: x
437.5910 	EXP 	fixation: autoDraw = False
437.5910 	EXP 	line1: autoDraw = False
437.5910 	EXP 	line2: autoDraw = False
437.5910 	EXP 	line3: autoDraw = False
437.5910 	EXP 	line4: autoDraw = False
437.5910 	EXP 	probe: autoDraw = False
437.5910 	EXP 	fixation: autoDraw = True
437.8248 	EXP 	Device response: <KeyPress from None: t=437.57025340001564, value=x, duration=0.2535339999885764>
438.5906 	EXP 	fixation: autoDraw = False
438.5906 	EXP 	line1: autoDraw = True
438.5906 	EXP 	line2: autoDraw = True
438.5906 	EXP 	line3: autoDraw = True
438.5906 	EXP 	line4: autoDraw = True
439.5909 	INFO 	Keyboard events cleared
439.5907 	EXP 	probe: autoDraw = True
440.6763 	DATA 	Keypress: z
440.6908 	EXP 	Device response: <KeyPress from None: t=440.67447140000877, value=z, duration=None>
440.6915 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'pos': 150, 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
440.7070 	EXP 	fixation: autoDraw = False
440.7070 	EXP 	line1: autoDraw = False
440.7070 	EXP 	line2: autoDraw = False
440.7070 	EXP 	line3: autoDraw = False
440.7070 	EXP 	line4: autoDraw = False
440.7070 	EXP 	probe: autoDraw = False
440.7070 	EXP 	fixation: autoDraw = True
440.8239 	EXP 	Device response: <KeyPress from None: t=440.67447140000877, value=z, duration=0.13859250000678003>
441.7064 	EXP 	fixation: autoDraw = False
441.7064 	EXP 	line1: autoDraw = True
441.7064 	EXP 	line2: autoDraw = True
441.7064 	EXP 	line3: autoDraw = True
441.7064 	EXP 	line4: autoDraw = True
442.7063 	INFO 	Keyboard events cleared
442.7061 	EXP 	probe: autoDraw = True
443.5732 	EXP 	Device response: <KeyPress from None: t=443.56105000001844, value=v, duration=None>
443.5737 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'pos': 50, 'corr_resp': 'c', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
443.5757 	DATA 	Keypress: v
443.5892 	EXP 	fixation: autoDraw = False
443.5892 	EXP 	line1: autoDraw = False
443.5892 	EXP 	line2: autoDraw = False
443.5892 	EXP 	line3: autoDraw = False
443.5892 	EXP 	line4: autoDraw = False
443.5892 	EXP 	probe: autoDraw = False
443.5892 	EXP 	fixation: autoDraw = True
443.7734 	EXP 	Device response: <KeyPress from None: t=443.56105000001844, value=v, duration=0.2107147999922745>
444.5890 	EXP 	fixation: autoDraw = False
444.5890 	EXP 	line1: autoDraw = True
444.5890 	EXP 	line2: autoDraw = True
444.5890 	EXP 	line3: autoDraw = True
444.5890 	EXP 	line4: autoDraw = True
445.5888 	INFO 	Keyboard events cleared
445.5886 	EXP 	probe: autoDraw = True
446.1555 	EXP 	Device response: <KeyPress from None: t=446.1409975000133, value=c, duration=None>
446.1560 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'pos': -50, 'corr_resp': 'x', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
446.1576 	DATA 	Keypress: c
446.1719 	EXP 	fixation: autoDraw = False
446.1719 	EXP 	line1: autoDraw = False
446.1719 	EXP 	line2: autoDraw = False
446.1719 	EXP 	line3: autoDraw = False
446.1719 	EXP 	line4: autoDraw = False
446.1719 	EXP 	probe: autoDraw = False
446.1719 	EXP 	fixation: autoDraw = True
446.3553 	EXP 	Device response: <KeyPress from None: t=446.1409975000133, value=c, duration=0.21105089999036863>
447.1713 	EXP 	fixation: autoDraw = False
447.1713 	EXP 	line1: autoDraw = True
447.1713 	EXP 	line2: autoDraw = True
447.1713 	EXP 	line3: autoDraw = True
447.1713 	EXP 	line4: autoDraw = True
448.1712 	INFO 	Keyboard events cleared
448.1711 	EXP 	probe: autoDraw = True
449.1212 	EXP 	Device response: <KeyPress from None: t=449.10882020002464, value=x, duration=None>
449.1216 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'pos': -50, 'corr_resp': 'x', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
449.1233 	DATA 	Keypress: x
449.1375 	EXP 	fixation: autoDraw = False
449.1375 	EXP 	line1: autoDraw = False
449.1375 	EXP 	line2: autoDraw = False
449.1375 	EXP 	line3: autoDraw = False
449.1375 	EXP 	line4: autoDraw = False
449.1375 	EXP 	probe: autoDraw = False
449.1375 	EXP 	fixation: autoDraw = True
449.3543 	EXP 	Device response: <KeyPress from None: t=449.10882020002464, value=x, duration=0.24392809998244047>
450.1371 	EXP 	fixation: autoDraw = False
450.1371 	EXP 	line1: autoDraw = True
450.1371 	EXP 	line2: autoDraw = True
450.1371 	EXP 	line3: autoDraw = True
450.1371 	EXP 	line4: autoDraw = True
451.1368 	INFO 	Keyboard events cleared
451.1367 	EXP 	probe: autoDraw = True
451.6556 	DATA 	Keypress: x
451.6704 	EXP 	Device response: <KeyPress from None: t=451.6542860000045, value=x, duration=None>
451.6708 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'pos': -150, 'corr_resp': 'z', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
451.6866 	EXP 	fixation: autoDraw = False
451.6866 	EXP 	line1: autoDraw = False
451.6866 	EXP 	line2: autoDraw = False
451.6866 	EXP 	line3: autoDraw = False
451.6866 	EXP 	line4: autoDraw = False
451.6866 	EXP 	probe: autoDraw = False
451.6866 	EXP 	fixation: autoDraw = True
451.8872 	EXP 	Device response: <KeyPress from None: t=451.6542860000045, value=x, duration=0.2320989000145346>
452.6862 	EXP 	fixation: autoDraw = False
452.6862 	EXP 	line1: autoDraw = True
452.6862 	EXP 	line2: autoDraw = True
452.6862 	EXP 	line3: autoDraw = True
452.6862 	EXP 	line4: autoDraw = True
453.6860 	INFO 	Keyboard events cleared
453.6858 	EXP 	probe: autoDraw = True
454.3360 	EXP 	Device response: <KeyPress from None: t=454.3258316000283, value=z, duration=None>
454.3366 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'pos': 150, 'corr_resp': 'v', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
454.3388 	DATA 	Keypress: z
454.3520 	EXP 	fixation: autoDraw = False
454.3520 	EXP 	line1: autoDraw = False
454.3520 	EXP 	line2: autoDraw = False
454.3520 	EXP 	line3: autoDraw = False
454.3520 	EXP 	line4: autoDraw = False
454.3520 	EXP 	probe: autoDraw = False
454.3520 	EXP 	fixation: autoDraw = True
454.5358 	EXP 	Device response: <KeyPress from None: t=454.3258316000283, value=z, duration=0.2053159999777563>
455.3519 	EXP 	fixation: autoDraw = False
455.3519 	EXP 	line1: autoDraw = True
455.3519 	EXP 	line2: autoDraw = True
455.3519 	EXP 	line3: autoDraw = True
455.3519 	EXP 	line4: autoDraw = True
456.3517 	INFO 	Keyboard events cleared
456.3516 	EXP 	probe: autoDraw = True
457.1685 	EXP 	Device response: <KeyPress from None: t=457.1539991000027, value=v, duration=None>
457.1690 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'pos': 50, 'corr_resp': 'c', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
457.1706 	DATA 	Keypress: v
457.1848 	EXP 	fixation: autoDraw = False
457.1848 	EXP 	line1: autoDraw = False
457.1848 	EXP 	line2: autoDraw = False
457.1848 	EXP 	line3: autoDraw = False
457.1848 	EXP 	line4: autoDraw = False
457.1848 	EXP 	probe: autoDraw = False
457.1848 	EXP 	fixation: autoDraw = True
457.3353 	EXP 	Device response: <KeyPress from None: t=457.1539991000027, value=v, duration=0.17281010001897812>
458.1844 	EXP 	fixation: autoDraw = False
458.1844 	EXP 	line1: autoDraw = True
458.1844 	EXP 	line2: autoDraw = True
458.1844 	EXP 	line3: autoDraw = True
458.1844 	EXP 	line4: autoDraw = True
459.1838 	INFO 	Keyboard events cleared
459.1836 	EXP 	probe: autoDraw = True
459.7007 	EXP 	Device response: <KeyPress from None: t=459.69028249999974, value=c, duration=None>
459.7014 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'pos': -150, 'corr_resp': 'z', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
459.7033 	DATA 	Keypress: c
459.7172 	EXP 	fixation: autoDraw = False
459.7172 	EXP 	line1: autoDraw = False
459.7172 	EXP 	line2: autoDraw = False
459.7172 	EXP 	line3: autoDraw = False
459.7172 	EXP 	line4: autoDraw = False
459.7172 	EXP 	probe: autoDraw = False
459.7172 	EXP 	fixation: autoDraw = True
459.8846 	EXP 	Device response: <KeyPress from None: t=459.69028249999974, value=c, duration=0.1881551000114996>
460.7002 	EXP 	line1: autoDraw = True
460.7002 	EXP 	line2: autoDraw = True
460.7002 	EXP 	line3: autoDraw = True
460.7002 	EXP 	line4: autoDraw = True
460.7168 	EXP 	fixation: autoDraw = False
461.7167 	INFO 	Keyboard events cleared
461.7165 	EXP 	probe: autoDraw = True
462.4691 	DATA 	Keypress: z
462.4833 	EXP 	Device response: <KeyPress from None: t=462.46829940000316, value=z, duration=None>
462.4837 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'pos': -50, 'corr_resp': 'x', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
462.4995 	EXP 	fixation: autoDraw = False
462.4995 	EXP 	line1: autoDraw = False
462.4995 	EXP 	line2: autoDraw = False
462.4995 	EXP 	line3: autoDraw = False
462.4995 	EXP 	line4: autoDraw = False
462.4995 	EXP 	probe: autoDraw = False
462.4995 	EXP 	fixation: autoDraw = True
462.6834 	EXP 	Device response: <KeyPress from None: t=462.46829940000316, value=z, duration=0.20461480002268218>
463.4989 	EXP 	fixation: autoDraw = False
463.4989 	EXP 	line1: autoDraw = True
463.4989 	EXP 	line2: autoDraw = True
463.4989 	EXP 	line3: autoDraw = True
463.4989 	EXP 	line4: autoDraw = True
464.4987 	INFO 	Keyboard events cleared
464.4985 	EXP 	probe: autoDraw = True
464.9823 	EXP 	Device response: <KeyPress from None: t=464.9808486000111, value=x, duration=None>
464.9828 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': 50, 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
464.9848 	DATA 	Keypress: x
464.9984 	EXP 	fixation: autoDraw = False
464.9984 	EXP 	line1: autoDraw = False
464.9984 	EXP 	line2: autoDraw = False
464.9984 	EXP 	line3: autoDraw = False
464.9984 	EXP 	line4: autoDraw = False
464.9984 	EXP 	probe: autoDraw = False
464.9984 	EXP 	fixation: autoDraw = True
465.1990 	EXP 	Device response: <KeyPress from None: t=464.9808486000111, value=x, duration=0.21526880000601523>
465.9983 	EXP 	fixation: autoDraw = False
465.9983 	EXP 	line1: autoDraw = True
465.9983 	EXP 	line2: autoDraw = True
465.9983 	EXP 	line3: autoDraw = True
465.9983 	EXP 	line4: autoDraw = True
466.9980 	INFO 	Keyboard events cleared
466.9978 	EXP 	probe: autoDraw = True
467.4650 	EXP 	Device response: <KeyPress from None: t=467.461266600003, value=c, duration=None>
467.4654 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': 150, 'corr_resp': 'v', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
467.4670 	DATA 	Keypress: c
467.4812 	EXP 	fixation: autoDraw = False
467.4812 	EXP 	line1: autoDraw = False
467.4812 	EXP 	line2: autoDraw = False
467.4812 	EXP 	line3: autoDraw = False
467.4812 	EXP 	line4: autoDraw = False
467.4812 	EXP 	probe: autoDraw = False
467.4812 	EXP 	fixation: autoDraw = True
467.6481 	EXP 	Device response: <KeyPress from None: t=467.461266600003, value=c, duration=0.17824790001031943>
468.4809 	EXP 	fixation: autoDraw = False
468.4809 	EXP 	line1: autoDraw = True
468.4809 	EXP 	line2: autoDraw = True
468.4809 	EXP 	line3: autoDraw = True
468.4809 	EXP 	line4: autoDraw = True
469.4807 	INFO 	Keyboard events cleared
469.4805 	EXP 	probe: autoDraw = True
469.9475 	EXP 	Device response: <KeyPress from None: t=469.93374320000294, value=v, duration=None>
469.9481 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': 50, 'corr_resp': 'c', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
469.9506 	DATA 	Keypress: v
469.9638 	EXP 	fixation: autoDraw = False
469.9638 	EXP 	line1: autoDraw = False
469.9638 	EXP 	line2: autoDraw = False
469.9638 	EXP 	line3: autoDraw = False
469.9638 	EXP 	line4: autoDraw = False
469.9638 	EXP 	probe: autoDraw = False
469.9638 	EXP 	fixation: autoDraw = True
470.1642 	EXP 	Device response: <KeyPress from None: t=469.93374320000294, value=v, duration=0.21588930001598783>
470.9633 	EXP 	fixation: autoDraw = False
470.9633 	EXP 	line1: autoDraw = True
470.9633 	EXP 	line2: autoDraw = True
470.9633 	EXP 	line3: autoDraw = True
470.9633 	EXP 	line4: autoDraw = True
471.9631 	INFO 	Keyboard events cleared
471.9629 	EXP 	probe: autoDraw = True
472.4661 	DATA 	Keypress: c
472.4798 	EXP 	Device response: <KeyPress from None: t=472.465168900002, value=c, duration=None>
472.4804 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
472.4957 	EXP 	fixation: autoDraw = False
472.4957 	EXP 	line1: autoDraw = False
472.4957 	EXP 	line2: autoDraw = False
472.4957 	EXP 	line3: autoDraw = False
472.4957 	EXP 	line4: autoDraw = False
472.4957 	EXP 	probe: autoDraw = False
472.4957 	EXP 	fixation: autoDraw = True
472.7134 	EXP 	Device response: <KeyPress from None: t=472.465168900002, value=c, duration=0.23228730002301745>
473.4793 	EXP 	line1: autoDraw = True
473.4793 	EXP 	line2: autoDraw = True
473.4793 	EXP 	line3: autoDraw = True
473.4793 	EXP 	line4: autoDraw = True
473.4957 	EXP 	fixation: autoDraw = False
474.4956 	INFO 	Keyboard events cleared
474.4954 	EXP 	probe: autoDraw = True
475.2291 	EXP 	Device response: <KeyPress from None: t=475.2229642000166, value=z, duration=None>
475.2295 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
475.2313 	DATA 	Keypress: z
475.2452 	EXP 	fixation: autoDraw = False
475.2452 	EXP 	line1: autoDraw = False
475.2452 	EXP 	line2: autoDraw = False
475.2452 	EXP 	line3: autoDraw = False
475.2452 	EXP 	line4: autoDraw = False
